FDY08,OUT018,1728.6687601125993
FDA49,OUT017,1692.102300929699
FDC32,OUT018,1698.3430139923694
FDO04,OUT035,1641.9473824731374
NCZ54,OUT013,1851.8043765449488
FDY40,OUT045,1619.7086747301153
FDW36,OUT045,1721.382330397623
FDE11,OUT017,1895.8677457823767
DRE37,OUT045,1954.1613915165863
NCK19,OUT017,1942.8289618425274
FDT19,OUT035,1873.3944591831403
FDE56,OUT045,1631.5782150901878
FDZ57,OUT010,1790.533222895882
FDB35,OUT035,1719.6257338277505
FDF09,OUT010,1577.0089310940803
FDO34,OUT046,1902.7588557448437
FDA55,OUT046,2018.9776334717376
NCM18,OUT035,1627.0977223836114
FDJ20,OUT019,1655.5263372835902
DRQ35,OUT019,1687.4532002482335
FDG02,OUT013,1941.6739443965193
NCU29,OUT018,1782.656974635488
FDL27,OUT027,1685.9435103249516
NCA54,OUT035,1939.714882428136
FDJ32,OUT035,1638.176630145021
FDB21,OUT019,1776.1244971777387
FDR46,OUT035,1805.6517605599138
FDZ32,OUT046,1738.5365547624374
DRF36,OUT017,1981.069036567861
NCU54,OUT017,1979.783916999872
NCI31,OUT017,1621.6764234570721
DRA59,OUT035,1885.914559840453
NCC55,OUT045,1618.4874822665824
FDE44,OUT018,1593.9162649204247
NCN26,OUT018,1773.2308231244
FDC11,OUT049,1706.8218002014164
FDV24,OUT035,1866.228094619541
FDR40,OUT019,1611.314096567533
NCQ17,OUT049,1835.8160498452803
FDC46,OUT045,1919.2057298667755
NCM18,OUT046,1601.4874282230728
FDK16,OUT046,1659.9139158996609
FDI28,OUT017,1662.6753918254935
FDS11,OUT018,1924.715401674591
DRD13,OUT046,1603.3921510015007
FDL36,OUT035,1693.1194059430516
FDI27,OUT013,1645.4475265339488
FDJ53,OUT019,1640.7684070820683
FDS44,OUT045,2066.583297307714
FDE28,OUT046,1955.9618957495636
FDQ33,OUT018,1781.0981261879858
FDB37,OUT017,1977.2602503990224
FDQ31,OUT045,1695.6166523816019
NCQ05,OUT046,1827.4290454597929
FDE10,OUT013,1777.8903801055087
FDF38,OUT017,1581.8484672718582
FDE50,OUT019,1841.478222571296
DRG37,OUT010,1824.295963220734
NCH06,OUT049,2054.437784311078
FDY14,OUT045,2082.9036033602997
FDO27,OUT017,1713.5965086141061
FDQ19,OUT049,2035.2095914033187
FDZ26,OUT019,1779.4240234404808
FDN51,OUT013,2032.7906037336588
FDK20,OUT035,1811.4506265833459
FDD40,OUT018,1889.4466897398052
DRI25,OUT018,1629.1258287617231
FDH56,OUT017,1769.385660588003
FDI36,OUT027,2013.1099293490986
DRH11,OUT018,1661.9515872121217
NCV18,OUT017,1689.1568396088867
DRI01,OUT049,1908.2592167874318
DRE48,OUT049,1940.339141809478
FDS51,OUT035,1620.2914453216713
FDM38,OUT017,1671.1582214766918
FDB60,OUT027,2053.0416945726965
FDY58,OUT035,1998.6983065193604
FDY22,OUT045,1794.470294483472
FDF11,OUT027,2038.9880938182139
FDZ51,OUT035,1715.3592330852339
FDQ45,OUT017,1932.1467145725649
FDF17,OUT035,1950.5801163776932
NCF31,OUT027,1932.3370721543888
FDA37,OUT013,1772.098828394619
FDO51,OUT046,1630.3932290440964
FDF34,OUT013,1979.6548359525887
FDD57,OUT018,1742.167031604175
FDO37,OUT046,1961.305644700123
FDR49,OUT049,1588.3732641399263
FDS39,OUT049,1834.8614592364072
FDI48,OUT027,1701.7135247696253
DRM35,OUT049,1910.6564961066802
FDV57,OUT035,1962.369774131693
FDZ55,OUT013,1856.679470213525
FDI28,OUT035,1682.4147323564498
FDS21,OUT045,1666.4963883213663
FDT34,OUT013,1740.8582849415582
DRI25,OUT035,1649.4587747091093
FDT47,OUT010,1733.5681991209256
DRH39,OUT045,1674.5393232391518
NCD54,OUT045,1845.620670758775
FDU16,OUT027,1698.9478593146387
NCW29,OUT045,1810.6420751667813
FDV25,OUT027,1974.4506571827671
FDM56,OUT035,1758.34801867416
FDZ04,OUT027,1661.8493131494376
FDG59,OUT019,1507.7102189294524
FDI56,OUT045,1711.7440322293978
FDS33,OUT035,1695.4944182594209
FDC23,OUT049,1939.13632240795
FDT11,OUT049,1931.0025423611014
FDG17,OUT045,2033.7606749981496
FDZ44,OUT045,1772.9588679957544
FDJ52,OUT013,1878.7281121315457
DRI23,OUT046,1789.5460856243642
DRE15,OUT010,1607.3281076679132
NCF07,OUT013,1726.6286723080543
NCR29,OUT049,1616.6659522790778
FDE44,OUT019,1718.8069801451854
FDT23,OUT035,1700.0170706864665
NCG06,OUT017,2062.6632867143226
NCU41,OUT010,1875.3866256699303
FDH46,OUT017,1740.796239469201
FDV31,OUT013,1892.070260674715
NCT41,OUT027,1929.1048456406374
FDE22,OUT027,1871.383123731761
FDC26,OUT045,1729.521328117112
DRF51,OUT017,1608.5007985166267
NCY53,OUT019,1673.0728245647254
FDY21,OUT017,1857.529722826312
FDL27,OUT013,1657.1298456485079
FDZ34,OUT049,1916.9070254842375
NCF43,OUT010,1774.2782688107366
FDC21,OUT035,1750.526614278015
FDL26,OUT013,1861.838718588506
FDT25,OUT010,1704.047807430537
NCR30,OUT046,1705.8401630005446
DRL23,OUT019,1664.15081261268
NCR05,OUT049,1974.0946720026832
NCE19,OUT018,1592.1425303614485
FDY07,OUT035,1615.3377500822564
FDB10,OUT017,2010.9949351645673
FDP57,OUT013,1723.916055075951
FDU48,OUT019,1694.0142373849349
FDH48,OUT035,1655.9138571377878
FDO33,OUT035,1740.4346107014821
NCU29,OUT045,1850.6530185660513
FDW35,OUT046,1584.4073108021225
FDH05,OUT010,1891.8513964631413
FDP26,OUT049,1756.1457712077288
DRG27,OUT035,1592.812899583102
FDQ33,OUT046,1846.3951980590505
FDH20,OUT010,1658.9394810669075
FDV14,OUT046,1698.2408655498461
DRD01,OUT046,1618.495864635663
NCI17,OUT049,1723.0386722800172
FDF39,OUT010,2036.7756282673204
FDX37,OUT046,1697.9198083559008
NCX17,OUT035,1926.3928025185592
FDN03,OUT013,2008.065105626024
NCS41,OUT010,1872.6317185108032
FDH34,OUT045,1964.878860724327
NCX53,OUT018,1782.3241782492141
FDY31,OUT046,1835.9912297286578
FDD20,OUT017,1822.664778247445
FDE51,OUT045,1613.0102683418572
FDV27,OUT046,1686.5017870374438
FDF16,OUT035,1839.23639493434
FDZ02,OUT049,1728.514089931343
NCK05,OUT045,1690.731856945518
FDM12,OUT027,1929.3673819537335
NCA05,OUT018,1807.4897373652711
FDX33,OUT045,1863.4405372323238
FDM25,OUT049,1925.2534679358023
FDE41,OUT018,1632.2632627399712
FDW14,OUT045,1722.771394919353
NCD30,OUT046,1726.6725836880316
FDB23,OUT010,1964.7842546117924
FDF45,OUT046,1663.915975124538
FDW20,OUT017,1808.709565894263
FDF47,OUT045,1951.2210051957086
NCR05,OUT019,1870.173296841358
DRB01,OUT046,1904.2112597887783
FDE36,OUT013,1882.3459383914333
FDU56,OUT049,1957.1773220214748
FDB23,OUT049,1994.5435985896704
FDN48,OUT049,1647.2381379868682
FDS43,OUT013,1963.0547399945228
NCN05,OUT013,1921.194327845337
NCL53,OUT049,1910.952722158573
FDL56,OUT046,1648.1887220137492
FDH17,OUT018,1738.6046460962193
FDP37,OUT046,1722.4335161208146
FDG09,OUT019,1876.890845372601
FDA55,OUT045,2046.2644853428721
FDX31,OUT049,1965.0530642303474
FDJ41,OUT045,2037.9778666615132
DRC24,OUT045,1874.6640761246945
FDQ21,OUT035,1808.004615052754
NCT54,OUT045,1695.9231343906526
FDH08,OUT049,2023.0799446535113
FDY38,OUT018,1914.5889819081208
DRM11,OUT010,1940.7842142280201
FDG32,OUT049,1879.2152475751216
NCH18,OUT046,1997.260463092811
FDI20,OUT035,1999.7326496749447
FDA33,OUT018,1801.4377506004632
FDN45,OUT013,1953.8469921186384
FDT45,OUT010,1543.9768585916418
FDR32,OUT035,1992.0124237761684
FDA48,OUT017,2036.8994389905415
FDN23,OUT017,1842.3533902170184
NCR18,OUT035,1658.9260799266563
FDD45,OUT046,1673.52885131323
FDI22,OUT018,1917.3771138086474
FDT09,OUT013,1825.5036635058543
DRC24,OUT027,1878.333545926149
FDT39,OUT046,1839.1562411007103
FDX28,OUT045,1713.7573941634776
FDA50,OUT018,1641.506072342155
FDT33,OUT027,1989.1860549096161
FDQ60,OUT049,1744.005424775402
NCM19,OUT018,1698.778053202581
FDF40,OUT046,1986.337242160749
NCI30,OUT035,1986.6251921890248
FDK34,OUT049,2094.382030020487
FDA38,OUT027,1990.837970707608
FDT02,OUT045,1562.734648544399
FDC11,OUT017,1710.3578451132737
FDD08,OUT046,1586.830711622971
NCS29,OUT046,1999.5806592616166
DRI03,OUT010,1858.108815704556
FDK48,OUT035,1664.5097857564417
FDM52,OUT049,1870.5751691021032
FDP49,OUT035,1648.8356602373312
DRA24,OUT046,1845.808868900248
NCJ43,OUT049,1903.7183412051957
FDE11,OUT045,1862.6276364751702
FDP01,OUT049,1851.7550084423722
FDQ59,OUT018,1634.3882608494307
FDA43,OUT019,1844.690069055082
FDL14,OUT017,1888.9963839374682
FDV50,OUT010,1802.1799560832985
FDT01,OUT027,1849.6898626901639
NCC42,OUT035,1846.1351112665182
FDO28,OUT046,1756.5433415201014
FDD32,OUT019,1616.4272728598557
FDV45,OUT035,1968.3236916890996
NCW17,OUT019,1742.2172361674407
NCJ17,OUT027,1742.9351870493122
NCF18,OUT049,1934.1724456629065
FDP01,OUT045,1844.8109747670676
FDH24,OUT045,1870.966619728869
FDI38,OUT027,1951.2444573755965
FDX03,OUT035,1613.2918340894876
FDY28,OUT046,1857.234752565727
FDN34,OUT018,1883.438013414182
FDJ02,OUT045,1860.9981137899983
FDW40,OUT019,1719.754409292008
FDX03,OUT017,1591.6057502910303
FDE17,OUT027,1846.681502188302
FDT58,OUT046,1849.4828908463335
FDI38,OUT013,2010.6212108587347
FDW22,OUT035,1979.0342383980003
FDS15,OUT027,1834.970748384248
NCX06,OUT013,1910.569235449444
DRK47,OUT035,1950.84552839524
FDC23,OUT027,2000.0053574523724
FDM56,OUT010,1652.6706138954069
FDP21,OUT046,1945.5817131686886
FDP58,OUT046,1950.7745944442006
FDA27,OUT019,1926.494340909288
FDK41,OUT019,1652.8678654413384
NCH42,OUT046,1979.9724990062625
FDG29,OUT045,1585.5177714565727
FDW15,OUT018,1804.8279907947417
FDD28,OUT018,1567.0823072345838
FDQ37,OUT049,1916.9446119601296
FDC23,OUT035,1939.778116832221
FDV13,OUT035,1715.2424609273564
FDK33,OUT046,1942.1178844007256
FDO33,OUT013,1729.8738152112537
FDN21,OUT017,1899.9409890609402
NCW06,OUT027,1947.5498338352415
FDI38,OUT035,2019.0558835210784
FDC21,OUT027,1851.5625981512035
NCS05,OUT046,1787.6227006741367
NCN53,OUT049,1626.5605912890287
FDV40,OUT010,1674.3723027647948
FDG60,OUT017,2040.08694758503
NCY30,OUT027,1993.1554295653978
FDM40,OUT045,1772.9256095468863
NCO30,OUT046,1910.911909652104
FDK10,OUT046,1882.218198147446
FDM36,OUT045,1948.6735658468544
FDN10,OUT013,1791.6206825994225
FDM46,OUT018,1700.3247252117085
FDX50,OUT049,1759.8258464259739
FDP33,OUT045,1976.1401148052873
FDO12,OUT045,1987.5433644572772
FDC28,OUT013,1730.3702402698573
FDO31,OUT045,1719.9278951732879
FDX45,OUT035,1854.3513554222843
FDV21,OUT049,1735.883967805585
FDH04,OUT049,1703.5257579181189
NCG54,OUT013,1892.1723270604627
FDO13,OUT046,1870.523217480747
FDA09,OUT027,1863.4479056396335
FDC38,OUT017,1789.729526397444
NCO42,OUT046,1829.2867929621877
FDL45,OUT049,1791.9037258845342
NCK31,OUT013,1634.702227472591
FDM39,OUT017,1907.6936474729087
FDC22,OUT010,1778.7266559358231
FDF46,OUT046,1730.570654838534
FDQ37,OUT045,1916.0187152645021
FDH41,OUT010,1890.8416743341043
FDQ04,OUT046,1617.505559368536
NCQ02,OUT027,1972.2965998541538
FDJ57,OUT027,1982.9278561483059
NCE07,OUT049,1837.4995870616035
FDE56,OUT013,1661.4044566776347
FDI20,OUT049,2008.6410833875614
FDK36,OUT018,1601.3635602668069
FDP08,OUT027,1942.801710962695
FDF44,OUT017,1816.0522239610941
NCU53,OUT017,1880.2272195167484
FDF47,OUT035,1953.0391796224958
FDS55,OUT010,1785.0049848925169
FDZ52,OUT010,1699.1352882531835
FDL04,OUT018,1676.4770153594059
NCM26,OUT035,1832.353232777273
FDX43,OUT049,1877.0367890418424
FDP52,OUT049,1989.8461775080334
DRK49,OUT045,1636.2470507542694
FDE38,OUT013,1873.8228272707488
DRF13,OUT035,1862.0907502251669
FDK41,OUT010,1648.6003107424679
FDJ04,OUT027,1764.24602879331
FDZ44,OUT018,1715.712204347658
FDS11,OUT013,1997.131228076244
FDA55,OUT049,2014.037649948518
NCW53,OUT046,1895.8754583358289
FDB49,OUT027,1743.86638953392
FDD23,OUT017,1938.0904603001327
NCV42,OUT045,1763.1169955325197
NCZ29,OUT018,1726.9523581649673
FDQ26,OUT013,1599.1246679291526
FDV08,OUT017,1601.3229016673483
FDC53,OUT049,1739.4674204152323
FDV58,OUT010,1792.5362578552426
NCP02,OUT019,1554.4414982261555
DRI37,OUT045,1596.2280721775905
FDQ12,OUT049,2104.8042881772667
FDE33,OUT046,1683.2895807798536
FDX27,OUT045,1704.3220208226421
FDM22,OUT017,1596.5691395328702
NCH30,OUT019,1642.4066109092853
FDC04,OUT017,2091.7527697167825
FDO38,OUT046,1638.73389332846
FDV52,OUT027,1817.1232867450794
FDB32,OUT013,1721.1562664322478
FDV43,OUT018,1554.8933907915743
FDI24,OUT018,1853.226413740279
FDR40,OUT017,1691.7567081268871
FDW02,OUT049,1779.5698570133457
FDE44,OUT049,1593.324139901047
FDL38,OUT046,1700.1433234738424
NCT54,OUT010,1692.2896180828398
DRJ39,OUT010,1938.7165990849053
FDW55,OUT049,2065.743736930792
DRF13,OUT019,1728.5769888713046
NCW17,OUT049,1802.2125296432428
FDP13,OUT035,1640.5532148987736
FDS08,OUT018,1844.0877854106639
NCP17,OUT035,1705.7165695266613
NCO53,OUT035,1844.6541866706114
FDH19,OUT045,1906.2035160605972
FDJ04,OUT017,1757.8603157920788
FDG10,OUT049,1636.4782742245072
FDA40,OUT010,1636.653440347818
FDI53,OUT045,1845.0006239307718
FDU09,OUT010,1571.571735106049
FDK60,OUT045,1687.5550214378914
FDR43,OUT017,1612.4574313567887
FDW22,OUT017,1990.8831148020774
DRP47,OUT010,1806.8652521865881
DRG48,OUT010,1825.212178523365
FDA14,OUT035,1862.2938203001222
FDU49,OUT013,1698.497823215375
FDK28,OUT045,2018.9699491777878
FDT19,OUT046,1813.2820070616588
NCQ42,OUT045,1799.8013529704822
FDD03,OUT045,2054.287996892556
NCM53,OUT013,1761.0597652905683
NCX53,OUT045,1834.9398471047186
FDV14,OUT027,1685.3988003000823
NCZ54,OUT017,1895.966507500797
FDB39,OUT013,1590.7135201236151
DRC24,OUT046,1837.1329303230518
FDY36,OUT013,1681.161322968797
FDN01,OUT035,1895.1834498672736
DRH25,OUT046,1662.6108672963528
FDV08,OUT046,1626.231184359304
NCP53,OUT049,2040.5673978381915
FDU52,OUT010,1818.3391526277292
NCI42,OUT045,1979.8647283715577
FDZ14,OUT035,1789.5973087076077
FDF11,OUT046,2033.4984487697943
FDQ13,OUT018,1646.2451006421356
FDO32,OUT010,1650.2857973861092
DRJ37,OUT018,1801.1456058672732
FDY43,OUT046,1839.5526770696272
NCT41,OUT017,1880.1222546097638
NCV17,OUT045,1821.7077707742242
FDM04,OUT027,1622.6259584013062
DRB48,OUT018,1584.5473765883135
FDM24,OUT013,1829.89556595975
FDT37,OUT049,2034.0652175132368
NCO05,OUT010,1658.872665333583
FDL13,OUT046,2037.4076029894852
FDL15,OUT017,1883.5781934471718
FDB11,OUT018,1934.0828672189236
FDL14,OUT019,1757.4421113067435
FDY10,OUT019,1672.6350360337503
FDJ40,OUT049,1759.0993150189008
NCW18,OUT046,2002.7064710743125
NCY06,OUT013,1792.2540132616691
DRE13,OUT018,1667.113604176877
FDA26,OUT045,2008.6963361476755
NCE19,OUT010,1592.0718399639768
FDE33,OUT035,1704.5754912786122
DRL59,OUT027,1661.5140925752032
FDY07,OUT046,1634.307559989373
FDF57,OUT018,1856.0473378863219
FDM58,OUT035,1753.803443699876
FDP26,OUT027,1753.4476977403604
FDY32,OUT046,1843.6634996658358
FDD51,OUT010,1575.9570428714778
FDU22,OUT018,1700.1136423197354
FDZ49,OUT018,1890.663525902482
NCI42,OUT017,1941.1293070394104
FDT04,OUT027,1587.2827623038434
NCU41,OUT045,1911.667556179229
FDS56,OUT045,2029.4100595410364
NCN42,OUT017,1849.1901054863056
FDK34,OUT046,2060.0915839294066
FDB03,OUT017,1942.8126774343482
DRJ25,OUT035,1635.0366598864637
FDT25,OUT027,1778.3104071466714
FDN20,OUT013,1906.8625442982232
FDP09,OUT013,1981.2184300347114
FDM20,OUT019,1978.4311475963345
NCG55,OUT046,1762.2421948504168
NCP14,OUT045,1735.3063076212716
NCH06,OUT046,1969.857591021205
FDV52,OUT013,1758.4278102749724
NCL07,OUT035,1629.2740692307063
DRJ11,OUT027,1899.9836128895424
DRO59,OUT013,1671.0226467925208
FDW15,OUT010,1780.8916789781888
NCQ30,OUT035,1805.473007215485
NCN54,OUT019,1613.7902550522665
FDY01,OUT027,1727.9010729362224
FDX39,OUT035,1952.695295796872
FDH53,OUT027,1700.7425413164772
FDA57,OUT035,1615.6477542395703
NCC07,OUT010,1715.2925670899172
FDU28,OUT013,1913.0504533315864
FDK36,OUT010,1648.7906423795198
FDR36,OUT018,1584.0283040502604
NCQ17,OUT035,1843.5703670780317
FDS28,OUT019,1586.6368521965594
FDE08,OUT045,1857.993070297773
FDU22,OUT046,1732.4423450186787
FDG41,OUT045,1735.0697894659295
FDO31,OUT010,1625.604694921954
FDM21,OUT019,1937.8186737860744
FDU40,OUT017,1946.1427183695253
FDV36,OUT018,1789.0521412949356
FDT10,OUT027,1722.2283312459226
FDX38,OUT045,1582.2154846791893
NCU30,OUT027,1961.0957402746699
NCV06,OUT049,1969.3700599047434
FDT16,OUT035,2043.4106561654426
NCP41,OUT027,1766.4188718303951
FDZ56,OUT017,1949.4314248670614
FDC22,OUT035,1894.478938002032
FDU10,OUT035,1618.1243154451086
FDS46,OUT045,1774.147671061552
FDO08,OUT049,1904.9846013727986
NCV42,OUT018,1755.8876697273226
FDP33,OUT035,2030.6182563123389
FDJ12,OUT046,1944.3141522126475
FDH04,OUT045,1708.5225011742104
NCU54,OUT013,1933.8048455187907
FDO36,OUT010,1831.4312046592975
FDT37,OUT027,2071.1469164122655
FDD14,OUT010,1762.0275502978843
FDA16,OUT013,1964.1429926709638
NCS42,OUT019,1613.8008378830527
FDP10,OUT019,1694.018491743964
FDQ28,OUT049,1871.478058092549
FDK57,OUT010,1791.7174037940242
FDK02,OUT013,1729.678969754963
FDW47,OUT018,1715.5772322719156
NCC42,OUT018,1805.5728476495392
FDQ37,OUT018,1862.0209236547157
FDL40,OUT046,1707.7751926791334
DRE13,OUT010,1710.1147365740871
FDQ34,OUT027,1707.0217297842041
NCB54,OUT046,1767.1647645116232
FDS48,OUT049,1865.5235653199009
FDO15,OUT045,1663.1819806165029
NCT30,OUT013,1634.9604060145236
FDU49,OUT027,1729.315713074779
FDE21,OUT046,1749.9680277302275
FDS49,OUT019,1593.1750715815929
FDT38,OUT027,1683.0282602341665
FDZ01,OUT045,1761.0106006688964
FDC41,OUT035,1645.8561044338198
DRG13,OUT010,1835.8201955807904
NCZ42,OUT018,1964.5539523602683
NCM07,OUT045,1685.52541497224
NCV17,OUT018,1800.5764601111898
DRK39,OUT035,1725.0379999499028
FDS37,OUT018,1766.8078235015691
FDV12,OUT019,1583.8543845657002
NCG19,OUT018,1862.3918005663438
FDS51,OUT013,1666.2508687552686
NCO14,OUT046,1610.2652309992168
FDC38,OUT046,1758.1177476137443
FDN15,OUT046,1815.768811225217
NCH42,OUT013,1958.769082482093
FDQ22,OUT046,1597.4572918965127
FDC05,OUT013,1944.5454769916064
FDZ31,OUT013,1915.2490731472208
DRJ23,OUT049,1934.935193786793
FDC52,OUT035,1881.9227333705346
DRD12,OUT010,1632.2680683450737
FDV55,OUT017,1857.3006700175217
FDD32,OUT046,1663.9707084614738
FDR01,OUT049,1954.5644137421853
FDY08,OUT019,1730.8362595417261
FDQ45,OUT045,1938.4888665881747
DRN11,OUT027,1790.3375714891847
NCS05,OUT018,1801.904574693676
FDY32,OUT035,1862.9830439647606
NCD31,OUT045,1921.1539391740364
NCE06,OUT049,1852.9899949499895
NCP14,OUT046,1706.18634235687
NCF18,OUT019,1785.5940920379232
FDF14,OUT018,1796.1040568014057
FDB22,OUT017,1855.9995223423402
NCH54,OUT049,1873.1875188155855
FDU27,OUT035,1647.0605511984252
FDS58,OUT027,1893.7692556137833
NCU29,OUT035,1850.6943024279244
FDJ57,OUT013,1923.377733295846
FDL56,OUT049,1656.5344422643118
FDH60,OUT035,1955.1537139992117
FDN24,OUT018,1542.5070020959447
FDD02,OUT017,1797.049345780795
FDP15,OUT017,2077.281356577623
FDB28,OUT027,1946.0368689215738
DRC49,OUT045,1830.2370988394293
NCG30,OUT018,1752.787457939524
FDJ14,OUT049,1642.8401262198022
FDL52,OUT045,1649.270246179462
NCG19,OUT027,1920.1867724682809
NCN41,OUT035,1775.5872955057291
FDW22,OUT013,2031.5337357816766
FDI02,OUT013,1740.455783318658
FDV51,OUT045,1906.8470908996321
FDV48,OUT046,1631.1348321043097
NCL17,OUT019,1748.9096093455657
FDP46,OUT045,1704.770303220669
FDU10,OUT045,1563.1969297020814
FDT37,OUT010,2035.6509657572412
FDI27,OUT035,1607.6816472598352
FDN51,OUT046,2004.6240817338141
FDW07,OUT035,1679.4847967220296
FDN45,OUT049,1968.3506607443578
DRN37,OUT027,1919.2972822793536
DRF48,OUT049,1905.6565641069387
FDP38,OUT019,1548.251859787915
NCX18,OUT027,1951.8735955614127
FDK45,OUT018,1704.2684225834496
FDZ37,OUT049,1683.571860008548
FDS50,OUT018,1964.4866669181672
NCR54,OUT018,1866.0489775291398
NCS17,OUT035,1717.0468757042565
FDV31,OUT046,1896.0165252017746
DRE27,OUT017,1685.2168279603843
FDN60,OUT013,1875.0063628729724
FDK26,OUT013,1911.141358237212
FDX37,OUT018,1664.7254893494837
FDW31,OUT046,1988.3741538663844
FDX26,OUT018,1872.7704299147215
DRL49,OUT019,1694.8740141662543
FDU49,OUT017,1706.978222292449
FDY58,OUT046,2046.3251798500883
FDN03,OUT045,2058.9845323206787
NCV06,OUT010,1936.1736700053327
FDH53,OUT045,1702.871052846951
FDG31,OUT018,1596.8833608281548
NCC06,OUT045,1815.663479563439
FDS13,OUT049,1979.702378433976
FDP16,OUT035,2021.8533038968053
FDA35,OUT013,1760.8009830118003
DRP47,OUT018,1889.1460241095874
FDY28,OUT010,1954.4213934609413
FDY20,OUT035,1687.082296939136
NCH30,OUT017,1760.2367488626062
NCR29,OUT019,1551.8463105237865
NCP05,OUT013,1850.0582465754246
NCF30,OUT019,1683.4849650543317
FDA08,OUT035,1925.8576374460401
FDN51,OUT027,1991.666026268893
FDH12,OUT046,1690.26588723423
FDY39,OUT017,1928.059228739419
NCO53,OUT045,1842.0115266216433
FDB40,OUT046,1844.810288186987
FDH02,OUT049,1695.3609608675488
FDY11,OUT027,1647.8490758372136
FDQ09,OUT019,1644.254029935607
FDP16,OUT013,2000.1052013569918
NCF55,OUT018,1675.9084741867846
FDY09,OUT027,1950.950279996247
FDY39,OUT045,1910.3432668034332
NCU53,OUT049,1866.2165846075932
NCT41,OUT049,1857.7278735453338
FDJ45,OUT046,1577.4898764220557
FDR28,OUT013,1882.6549569987435
FDN08,OUT013,1769.3321781954826
FDJ07,OUT049,1782.1861594052245
FDZ09,OUT027,1938.23667429323
FDQ14,OUT017,1873.3486971311768
FDY12,OUT027,1616.44498066834
FDK57,OUT046,1744.9538723269604
FDD20,OUT049,1814.5641077334524
FDS36,OUT018,1689.221452040862
FDI40,OUT049,1682.0204970725817
FDJ40,OUT045,1738.871370857479
FDE08,OUT013,1860.6790983568226
DRK01,OUT013,1696.4518382806218
FDC58,OUT049,1625.1715946016352
FDE50,OUT046,1924.016836659091
FDX48,OUT035,1849.0329787720525
DRM35,OUT018,1842.3387778729223
FDG41,OUT013,1717.1334790288993
FDB52,OUT046,1977.5306898530048
FDV19,OUT045,1912.716750221113
DRG48,OUT017,1841.128497516597
FDI26,OUT013,1906.212478768773
FDU11,OUT019,1634.472527673762
FDF59,OUT019,1673.0905706882672
FDR07,OUT049,1716.4098672577254
NCE06,OUT017,1867.132988176371
FDE10,OUT046,1788.7293226128202
NCO55,OUT046,1707.4893096688052
FDZ13,OUT013,1680.3146150681084
FDT50,OUT017,1706.446607652266
FDH12,OUT010,1632.7961824522995
FDD21,OUT045,1774.3918669932211
NCM05,OUT013,1962.0218268367523
FDK04,OUT013,1649.599336227871
FDN33,OUT017,1709.8801382111687
NCM18,OUT010,1577.2810526477015
DRC25,OUT049,1690.0453107400263
FDT47,OUT017,1735.720214419519
FDD45,OUT027,1690.8314057795644
NCD07,OUT018,1708.9027668856943
NCY54,OUT010,1748.0246039389424
FDL12,OUT049,1575.1024433642876
FDL02,OUT017,1732.0748912277052
FDC60,OUT035,1696.132152324978
FDR37,OUT017,1951.466040188426
FDY16,OUT017,1919.0496896854106
FDU26,OUT045,1779.7961715482709
FDN24,OUT013,1558.9236759762662
FDH44,OUT013,1859.2281887490262
FDE23,OUT010,1611.4710184125938
FDW60,OUT017,1929.3722533270702
FDQ55,OUT049,1774.2458818057482
FDV32,OUT027,1626.1655150375207
FDV03,OUT010,1808.270565499584
FDY14,OUT010,1968.6917010091352
NCL55,OUT027,2030.579761047705
DRF25,OUT017,1605.1120614340794
FDX03,OUT046,1568.0559477773513
FDF40,OUT045,2018.2020472453828
FDX24,OUT010,1638.4282700172191
FDA25,OUT049,1708.597712971269
FDH21,OUT018,1813.0370636439466
FDB47,OUT010,1917.068782687143
FDT34,OUT019,1735.5052633398443
FDS39,OUT010,1788.3699441992985
NCU05,OUT046,1637.8665808099602
FDE02,OUT049,1664.608357051507
FDL25,OUT035,1701.7640440823527
FDC50,OUT049,1666.8784595651725
FDZ32,OUT049,1735.491529974244
FDV14,OUT045,1693.5068734123606
FDR07,OUT045,1717.8162015647765
FDB26,OUT049,1586.483348735271
NCR50,OUT045,1865.1739282763065
FDP01,OUT018,1820.887591882057
FDH57,OUT045,1812.881947526666
FDM60,OUT027,1591.6145895292614
FDA45,OUT017,1917.4214387465574
FDU55,OUT017,2099.492940626771
FDH40,OUT035,1686.7008917806957
FDG40,OUT019,1520.45026860117
FDT12,OUT049,2019.9647063078146
DRL59,OUT045,1620.4092746213569
FDT47,OUT018,1701.2026125595655
FDI60,OUT017,1671.7058880342836
DRF51,OUT027,1631.2381752920649
NCK31,OUT049,1657.4967946947852
FDB08,OUT045,1886.72653553101
FDM44,OUT035,1746.3916375297486
FDD46,OUT018,1764.8139871771186
FDR27,OUT019,1667.8463878732884
FDV56,OUT010,1768.923372290389
FDM02,OUT049,1683.652126853256
FDU45,OUT018,1708.9985656476501
FDZ10,OUT017,1808.1216235526024
NCK31,OUT010,1566.2252241388212
FDR27,OUT035,1799.68626284267
FDF33,OUT013,1740.3369024452395
FDJ36,OUT046,1671.3614753900958
FDP33,OUT049,2010.8479235474058
FDG17,OUT046,2008.3806208563622
FDG47,OUT027,2056.23225311868
NCW29,OUT046,1787.6327633679548
DRH59,OUT017,1682.2531776706203
FDR32,OUT017,2005.7282040459445
FDP48,OUT035,1964.705145628032
FDG17,OUT035,2009.1124744357508
DRJ59,OUT017,1648.994036141095
FDY48,OUT027,1769.1196010307115
