DRD49,OUT049,4110.649127688607
FDE21,OUT019,185.24387597609487
FDN44,OUT035,2631.3144769144833
DRC01,OUT049,803.1219918919949
NCK30,OUT046,4472.259580875542
FDU39,OUT013,840.6874565706638
FDB49,OUT013,1278.6140725463633
FDS12,OUT045,1625.6940229793072
FDR57,OUT018,1818.2210997219447
FDX22,OUT027,4671.111723036991
FDC60,OUT013,1192.4975590316965
NCE42,OUT049,4431.228034988428
NCK42,OUT049,3815.4862928940215
DRE01,OUT017,4290.825749839758
FDE57,OUT018,1532.7972908306513
DRK59,OUT019,544.6120518117345
FDB10,OUT027,6660.006303743478
FDQ25,OUT046,2725.489517067418
FDY26,OUT017,3226.010398315693
FDG28,OUT049,4236.53191989184
FDM14,OUT049,1508.5878242984388
NCH29,OUT049,1490.8120622652443
FDD48,OUT049,1460.6839863672878
FDC17,OUT045,3062.1527941304184
DRH49,OUT027,1669.9441656966749
FDN44,OUT018,1981.8151134318398
FDC29,OUT045,1536.4667909326606
DRK01,OUT019,150.5854457476073
FDD48,OUT017,1652.7980629446133
FDB59,OUT013,2938.7198715793456
FDY45,OUT010,651.6469522214119
FDX60,OUT035,1324.289616799824
FDT09,OUT010,235.97124990915074
DRB24,OUT018,1846.5105525569074
FDL13,OUT035,4407.7562965763545
FDN16,OUT035,1561.1604092884677
FDK57,OUT013,1384.1563481994951
FDO22,OUT027,1867.7263841693652
FDC57,OUT010,401.8852970594527
FDZ13,OUT027,1265.4229008068094
FDW27,OUT013,1742.0616396364187
FDX10,OUT049,737.4531318831234
FDY08,OUT018,1690.5768101693154
FDA49,OUT017,1332.487080055625
FDC32,OUT018,1240.3970933261908
FDO04,OUT035,1013.1632711378027
NCZ54,OUT013,1727.3556880744184
FDY40,OUT045,736.6395916520585
FDW36,OUT045,1338.8028254526726
FDE11,OUT017,2740.8323132478586
DRE37,OUT045,2657.0262089269104
NCK19,OUT017,2873.7179073575535
FDT19,OUT035,2531.1218539683787
FDE56,OUT045,936.1298631630422
FDZ57,OUT010,254.63237716713348
FDB35,OUT035,1179.634278150142
FDF09,OUT010,105.75088097298018
FDO34,OUT046,2062.8254706522257
FDA55,OUT046,3697.9536025758916
NCM18,OUT035,1014.3983639807395
FDJ20,OUT019,207.03472534753143
DRQ35,OUT019,201.027817852976
FDG02,OUT013,2504.18489239029
NCU29,OUT018,1673.6401938920262
FDL27,OUT027,1485.882013839962
NCA54,OUT035,2502.3818718030543
FDJ32,OUT035,985.443265164285
FDB21,OUT019,538.3016690044062
FDR46,OUT035,2107.1103265984357
FDZ32,OUT046,1257.426938867916
DRF36,OUT017,3033.1532346521703
NCU54,OUT017,3433.2182824431393
NCI31,OUT017,844.9201079594967
DRA59,OUT035,2893.832500938081
NCC55,OUT045,759.2961718352701
FDE44,OUT018,741.4829727190631
NCN26,OUT018,1473.8759531935052
FDC11,OUT049,1273.796004915553
FDV24,OUT035,2043.183277280538
FDR40,OUT019,137.26004929636716
NCQ17,OUT049,2151.636052588101
FDC46,OUT045,2421.620844613863
NCM18,OUT046,930.2032007544208
FDK16,OUT046,1190.038312013812
FDI28,OUT017,1125.5104946440038
FDS11,OUT018,3815.6789600957923
DRD13,OUT046,944.9612139275838
FDL36,OUT035,1208.9922499185186
FDI27,OUT013,782.0039003202995
FDJ53,OUT019,187.42646888827778
FDS44,OUT045,4079.031076272097
FDE28,OUT046,3489.9683723128123
FDQ33,OUT018,1683.585858341093
FDB37,OUT017,5166.635026293556
FDQ31,OUT045,1106.528831202207
NCQ05,OUT046,2171.9841080316005
FDE10,OUT013,1432.7558446502712
FDF38,OUT017,913.1323780107974
FDE50,OUT019,404.1811068815317
DRG37,OUT010,271.58978223565816
NCH06,OUT049,4549.014763933899
FDY14,OUT045,4781.091374134352
FDO27,OUT017,1370.1904916493015
FDQ19,OUT049,4386.736884693835
FDZ26,OUT019,484.34710908997215
FDN51,OUT013,4479.347265911716
FDK20,OUT035,1667.0064410661028
FDD40,OUT018,2672.4075617484327
DRI25,OUT018,823.3938614137436
FDH56,OUT017,1678.7333260104829
FDI36,OUT027,4446.006202462631
DRH11,OUT018,865.4362657220327
NCV18,OUT017,1236.304808030332
DRI01,OUT049,2358.914229901524
DRE48,OUT049,3372.9143404492647
FDS51,OUT035,1050.8205781465326
FDM38,OUT017,1122.2029738555307
FDB60,OUT027,4814.753470573176
FDY58,OUT035,4615.503320434297
FDY22,OUT045,1765.3319387691329
FDF11,OUT027,6593.707038433593
FDZ51,OUT035,1599.69781596621
FDQ45,OUT017,3199.563069213298
FDF17,OUT035,2907.1921763548294
NCF31,OUT027,3276.101214857895
FDA37,OUT013,1381.8285848717499
FDO51,OUT046,820.7019805022227
FDF34,OUT013,2623.4972606196957
FDD57,OUT018,1278.1558065829774
FDO37,OUT046,3744.2966849863665
FDR49,OUT049,933.5784301598459
FDS39,OUT049,2154.839460456722
FDI48,OUT027,1471.3780957855429
DRM35,OUT049,2271.1483442832928
FDV57,OUT035,2831.4037283265866
FDZ55,OUT013,1786.3315237109157
FDI28,OUT035,1264.9271822638082
FDS21,OUT045,883.0693205116249
FDT34,OUT013,1136.4838051772576
DRI25,OUT035,968.8461282921962
FDT47,OUT010,200.1347687324495
DRH39,OUT045,949.931503510689
NCD54,OUT045,1837.8485176975526
FDU16,OUT027,1640.4996100552723
NCW29,OUT045,1632.663242356241
FDV25,OUT027,5176.594532936586
FDM56,OUT035,1457.8116648181176
FDZ04,OUT027,1392.234846099612
FDG59,OUT019,93.21497630118638
FDI56,OUT045,1331.0563222248138
FDS33,OUT035,1440.2778826452425
FDC23,OUT049,2398.177670803858
FDT11,OUT049,2730.336189538226
FDG17,OUT045,4077.3488988841877
FDZ44,OUT045,1516.5898787566375
FDJ52,OUT013,2037.0615057990617
DRI23,OUT046,2194.7617177433103
DRE15,OUT010,146.4850292105427
NCF07,OUT013,1076.7037011198793
NCR29,OUT049,924.0843867984184
FDE44,OUT019,101.90534926785718
FDT23,OUT035,1141.5285460044904
NCG06,OUT017,5167.964299534794
NCU41,OUT010,381.4806981261672
FDH46,OUT017,1472.5670599516275
FDV31,OUT013,2126.526287085568
NCT41,OUT027,3510.547434130127
FDE22,OUT027,2971.295874431013
FDC26,OUT045,1600.7716953129284
DRF51,OUT017,837.3395898231006
NCY53,OUT019,183.66516376946092
FDY21,OUT017,3552.804971988817
FDL27,OUT013,849.7719828076795
FDZ34,OUT049,3093.4452159298467
NCF43,OUT010,251.4713644461145
FDC21,OUT035,1576.8339894071537
FDL26,OUT013,1939.983088039435
FDT25,OUT010,215.84616020118787
NCR30,OUT046,984.9372485471649
DRL23,OUT019,186.32448311951595
NCR05,OUT049,3131.7046303981706
NCE19,OUT018,755.5482991337713
FDY07,OUT035,902.6546949569721
FDB10,OUT017,4881.603740820664
FDP57,OUT013,1149.6636677560366
FDU48,OUT019,214.37073668817604
FDH48,OUT035,1285.6780732953255
FDO33,OUT035,1791.1810973566794
NCU29,OUT045,1903.9191192125172
FDW35,OUT046,808.4300615362289
FDH05,OUT010,581.2969680811166
FDP26,OUT049,1423.9527140719579
DRG27,OUT035,859.8311406202998
FDQ33,OUT046,1792.829663359648
FDH20,OUT010,172.32263615763654
FDV14,OUT046,1038.9730278654536
DRD01,OUT046,971.1433411266797
NCI17,OUT049,1239.6927235103058
FDF39,OUT010,635.8530826553391
FDX37,OUT046,1468.661518348703
NCX17,OUT035,4139.816601495008
FDN03,OUT013,4646.338812296201
NCS41,OUT010,361.68634738191935
FDH34,OUT045,2472.947505195226
NCX53,OUT018,1574.1602890597094
FDY31,OUT046,1902.2666309919148
FDD20,OUT017,2010.85308576258
FDE51,OUT045,773.380398624635
FDV27,OUT046,1279.521671390223
FDF16,OUT035,2045.2844102961708
FDZ02,OUT049,1337.3864697057031
NCK05,OUT045,1075.698319004014
FDM12,OUT027,3875.181903217522
NCA05,OUT018,1849.9784704308456
FDX33,OUT045,2023.8314844831502
FDM25,OUT049,2541.416355304147
FDE41,OUT018,1001.4837325104465
FDW14,OUT045,1222.7454867020717
NCD30,OUT046,1172.6260152140092
FDB23,OUT010,478.828175464618
FDF45,OUT046,845.5938812287502
FDW20,OUT017,1766.6086002331115
FDF47,OUT045,3082.5044505949886
NCR05,OUT019,381.1101362653893
DRB01,OUT046,2651.464930472262
FDE36,OUT013,2039.0803266380772
FDU56,OUT049,2527.317047180861
FDB23,OUT049,3427.727296670763
FDN48,OUT049,1247.4843130430963
FDS43,OUT013,2316.784252205365
NCN05,OUT013,2395.2086632812384
NCL53,OUT049,2574.800946808667
FDL56,OUT046,1279.9534583669665
FDH17,OUT018,1212.8636263961785
FDP37,OUT046,1614.9555306917646
FDG09,OUT019,334.1016263717488
FDA55,OUT045,3603.787714703319
FDX31,OUT049,4625.704455099379
FDJ41,OUT045,4541.150728026969
DRC24,OUT045,1883.737138205296
FDQ21,OUT035,1609.348822992115
NCT54,OUT045,1205.532714208566
FDH08,OUT049,3806.388352536743
FDY38,OUT018,3759.322430236989
DRM11,OUT010,649.4888332726946
FDG32,OUT049,3743.587377365964
NCH18,OUT046,3856.8816366531714
FDI20,OUT035,3689.565749565336
FDA33,OUT018,1751.6374524616144
FDN45,OUT013,3260.2588700818437
FDT45,OUT010,126.61318938850077
FDR32,OUT035,3909.567222847644
FDA48,OUT017,3854.0305919301727
FDN23,OUT017,2170.6575094902423
NCR18,OUT035,982.3658504820694
FDD45,OUT046,1361.343283574141
FDI22,OUT018,3204.4502156166623
FDT09,OUT013,1534.068449389027
DRC24,OUT027,2962.718794648325
FDT39,OUT046,1982.277794706048
FDX28,OUT045,1318.6540838483747
FDA50,OUT018,1048.987126439329
FDT33,OUT027,3893.2683599627576
FDQ60,OUT049,1564.9818947679637
NCM19,OUT018,1217.0915792654373
FDF40,OUT046,3827.993756761324
NCI30,OUT035,4405.806816974312
FDK34,OUT049,4268.421452740185
FDA38,OUT027,5368.2520541830545
FDT02,OUT045,710.3269596468798
FDC11,OUT017,1340.7727928697245
FDD08,OUT046,741.3242682523794
NCS29,OUT046,4725.035159912335
DRI03,OUT010,322.572029306172
FDK48,OUT035,1108.8563650531407
FDM52,OUT049,1903.2534291368156
FDP49,OUT035,1027.691326169315
DRA24,OUT046,2420.721641211221
NCJ43,OUT049,2402.3491243054586
FDE11,OUT045,2728.9036291421394
FDP01,OUT049,1867.8929730931634
FDQ59,OUT018,1059.2574363572962
FDA43,OUT019,371.6768831198916
FDL14,OUT017,2318.4214974148076
FDV50,OUT010,227.5804965337919
FDT01,OUT027,4841.016141671234
NCC42,OUT035,1958.471752828016
FDO28,OUT046,1314.955136090025
FDD32,OUT019,134.87829141762953
FDV45,OUT035,2685.709626607022
NCW17,OUT019,200.60953383911823
NCJ17,OUT027,1995.0636923695388
NCF18,OUT049,2714.761647215368
FDP01,OUT045,2042.8211676845347
FDH24,OUT045,2320.6521154994525
FDI38,OUT027,4698.622113670236
FDX03,OUT035,861.0592472475669
FDY28,OUT046,3431.978256593384
FDN34,OUT018,2382.2930169463243
FDJ02,OUT045,2263.0726694997807
FDW40,OUT019,210.0300816952149
FDX03,OUT017,852.1886877740665
FDE17,OUT027,2691.023095070455
FDT58,OUT046,2449.507114808287
FDI38,OUT013,3037.194979957434
FDW22,OUT035,4432.4128406691425
FDS15,OUT027,2415.9690135999
NCX06,OUT013,2100.788265013333
DRK47,OUT035,4474.270915718355
FDC23,OUT027,3964.511568453613
FDM56,OUT010,188.35237965715592
FDP21,OUT046,2698.2310808324405
FDP58,OUT046,3266.042297576906
FDA27,OUT019,633.0443297015736
FDK41,OUT019,134.6096274958398
NCH42,OUT046,3707.383292929235
FDG29,OUT045,700.3001151892776
FDW15,OUT018,1821.4860422386737
FDD28,OUT018,790.037249288168
FDQ37,OUT049,2477.873437841962
FDC23,OUT035,2422.2638752604926
FDV13,OUT035,1515.9775140625184
FDK33,OUT046,3598.4221783135454
FDO33,OUT013,1180.553834027756
FDN21,OUT017,2427.6256035296574
NCW06,OUT027,3986.8363050482426
FDI38,OUT035,3537.7365926755097
FDC21,OUT027,2365.498227737999
NCS05,OUT046,1913.3363577330797
NCN53,OUT049,787.8398201726753
FDV40,OUT010,152.61141738149564
FDG60,OUT017,4367.410879985223
NCY30,OUT027,4231.970255183225
FDM40,OUT045,1910.232654202504
NCO30,OUT046,2534.672874756726
FDK10,OUT046,2769.9738183326376
FDM36,OUT045,2227.7999280238087
FDN10,OUT013,1494.1591125362188
FDM46,OUT018,1245.5115377174654
FDX50,OUT049,1530.454062802812
FDP33,OUT045,5171.512319626853
FDO12,OUT045,2616.9960611309325
FDC28,OUT013,1210.5473316969678
FDO31,OUT045,1237.6944465159347
FDX45,OUT035,2288.4014196873313
FDV21,OUT049,1816.7529517172668
FDH04,OUT049,1131.3397867916115
NCG54,OUT013,2268.660398817865
FDO13,OUT046,1793.504162031988
FDA09,OUT027,3719.1368196814624
FDC38,OUT017,2222.530226251228
NCO42,OUT046,1809.7580278518035
FDL45,OUT049,1646.6800809855074
NCK31,OUT013,714.8278699313071
FDM39,OUT017,2849.2129728547798
FDC22,OUT010,362.0596322678783
FDF46,OUT046,1438.0395494206612
FDQ37,OUT045,2302.6819091561
FDH41,OUT010,445.2513158845631
FDQ04,OUT046,818.2713544013578
NCQ02,OUT027,4114.292563231168
FDJ57,OUT027,4340.888947915892
NCE07,OUT049,2031.1965690317395
FDE56,OUT013,936.7733936203311
FDI20,OUT049,3334.753518397916
FDK36,OUT018,756.1275308985709
FDP08,OUT027,4249.426115942382
FDF44,OUT017,1876.4938872416928
NCU53,OUT017,2368.7289942997145
FDF47,OUT035,3510.0436660147043
FDS55,OUT010,309.4150590112971
FDZ52,OUT010,205.7190563417897
FDL04,OUT018,1067.0355266403274
NCM26,OUT035,2492.3341379326025
FDX43,OUT049,2178.992566589447
FDP52,OUT049,3384.1178752608944
DRK49,OUT045,870.2347742639532
FDE38,OUT013,2001.2591652754857
DRF13,OUT035,1901.413428154503
FDK41,OUT010,140.75398116724722
FDJ04,OUT027,2220.5392806922882
FDZ44,OUT018,1290.6080763653245
FDS11,OUT013,3430.598384725536
FDA55,OUT049,3507.8904394358283
NCW53,OUT046,3179.3451728025157
FDB49,OUT027,1901.4246844136424
FDD23,OUT017,3179.6762557101283
NCV42,OUT045,1281.989203683046
NCZ29,OUT018,1450.1689680908537
FDQ26,OUT013,713.035737462111
FDV08,OUT017,877.2318208115888
FDC53,OUT049,1391.7441896758528
FDV58,OUT010,412.67821284457705
NCP02,OUT019,118.16400328145232
DRI37,OUT045,889.0224549000774
FDQ12,OUT049,3989.86454898423
FDE33,OUT046,968.8827049675366
FDX27,OUT045,1166.7043155125655
FDM22,OUT017,919.919761849019
NCH30,OUT019,204.44736108236646
FDC04,OUT017,4347.41810956852
FDO38,OUT046,1119.5976331888382
FDV52,OUT027,2405.661667167469
FDB32,OUT013,1078.1939511819226
FDV43,OUT018,705.9032905138057
FDI24,OUT018,2127.846694909665
FDR40,OUT017,1096.8335161674859
FDW02,OUT049,1498.8947463778372
FDE44,OUT049,869.8943069988296
FDL38,OUT046,1371.1386054579423
NCT54,OUT010,165.08533371454018
DRJ39,OUT010,468.5516907630182
FDW55,OUT049,4354.340555337217
DRF13,OUT019,270.35102558488734
NCW17,OUT049,1630.6361338266236
FDP13,OUT035,1029.790723080874
FDS08,OUT018,2143.569605372193
NCP17,OUT035,985.1479732236414
NCO53,OUT035,2780.8353669274493
FDH19,OUT045,2645.854730222696
FDJ04,OUT017,1788.929006958662
FDG10,OUT049,912.1908291785638
FDA40,OUT010,142.43127686232847
FDI53,OUT045,1990.5411585936683
FDU09,OUT010,127.64561419177647
FDK60,OUT045,1246.131811400087
FDR43,OUT017,847.2606801735536
FDW22,OUT017,4385.767067769677
DRP47,OUT010,626.5043243818297
DRG48,OUT010,294.92881060694793
FDA14,OUT035,1803.2907641849013
FDU49,OUT013,1069.8856770860973
FDK28,OUT045,4520.506490705104
FDT19,OUT046,2613.8830821868564
NCQ42,OUT045,1486.9165013505008
FDD03,OUT045,3421.3130566042946
NCM53,OUT013,1392.3783151339894
NCX53,OUT045,1760.5231790290868
FDV14,OUT027,1516.797994726195
NCZ54,OUT017,2198.602218710192
FDB39,OUT013,711.0589388776012
DRC24,OUT046,2158.6846962642653
FDY36,OUT013,1034.1453658572123
FDN01,OUT035,2724.378159657192
DRH25,OUT046,946.910845891709
FDV08,OUT046,766.148088056277
NCP53,OUT049,4159.8672576652225
FDU52,OUT010,253.0564794653306
NCI42,OUT045,2989.4991371216215
FDZ14,OUT035,1553.2341976270068
FDF11,OUT046,3790.7230890509295
FDQ13,OUT018,1047.9852799161663
FDO32,OUT010,106.85318327107396
DRJ37,OUT018,1811.0971519333102
FDY43,OUT046,2519.56482338457
NCT41,OUT017,2223.4684261912653
NCV17,OUT045,1922.0287992254575
FDM04,OUT027,1209.526978328553
DRB48,OUT018,669.7349658364317
FDM24,OUT013,1675.788808966149
FDT37,OUT049,5653.2855108416825
NCO05,OUT010,176.4957313511264
FDL13,OUT046,3602.8768327038665
FDL15,OUT017,2160.808357400757
FDB11,OUT018,2848.8771602294305
FDL14,OUT019,317.4447450060088
FDY10,OUT019,181.15943060186422
FDJ40,OUT049,1556.1430511818949
NCW18,OUT046,3600.965705946441
NCY06,OUT013,1443.8231137290857
DRE13,OUT018,1032.9909064250214
FDA26,OUT045,3243.0149474083373
NCE19,OUT010,119.70300384652218
FDE33,OUT035,1374.4230684876775
DRL59,OUT027,1287.0022334578687
FDY07,OUT046,907.5170304802231
FDF57,OUT018,2090.3704909000176
FDM58,OUT035,1497.5069443458146
FDP26,OUT027,1803.0604333178376
FDY32,OUT046,2018.497390244585
FDD51,OUT010,101.25942827522019
FDU22,OUT018,1375.4272199969284
FDZ49,OUT018,3775.190359807163
NCI42,OUT017,3883.97245566144
FDT04,OUT027,1059.6278873080264
NCU41,OUT045,3114.1929583786778
FDS56,OUT045,5045.256819288301
NCN42,OUT017,2345.5324244354206
FDK34,OUT046,3842.786514907482
FDB03,OUT017,4385.1546809340125
DRJ25,OUT035,1038.9732883462495
FDT25,OUT027,2335.715756093347
FDN20,OUT013,2257.046413507878
FDP09,OUT013,2879.4004251582137
FDM20,OUT019,536.0136770316079
NCG55,OUT046,1313.564555850635
NCP14,OUT045,1440.898600628879
NCH06,OUT046,4634.9034931215265
FDV52,OUT013,1421.5562602854159
NCL07,OUT035,817.3713200501136
DRJ11,OUT027,3673.050858807016
DRO59,OUT013,986.970429036517
FDW15,OUT010,267.7033524184152
NCQ30,OUT035,1572.0470988946224
NCN54,OUT019,147.93901732602438
FDY01,OUT027,2262.6802942976074
FDX39,OUT035,4195.788042643389
FDH53,OUT027,1571.377613810098
FDA57,OUT035,890.0799608564079
NCC07,OUT010,189.33404379182883
FDU28,OUT013,2319.2807098265102
FDK36,OUT010,133.13035623028313
FDR36,OUT018,698.3645284967353
NCQ17,OUT035,2249.928169285482
FDS28,OUT019,102.49609417710396
FDE08,OUT045,1767.4762065901632
FDU22,OUT046,1517.4471944514146
FDG41,OUT045,1236.609895927036
FDO31,OUT010,145.9903643051361
FDM21,OUT019,622.4472787889323
FDU40,OUT017,2735.090202412213
FDV36,OUT018,1621.0242682471803
FDT10,OUT027,1541.2440785121478
FDX38,OUT045,745.0409602415833
NCU30,OUT027,3669.438682408864
NCV06,OUT049,2773.476501685089
FDT16,OUT035,5041.563112128197
NCP41,OUT027,2089.906347619229
FDZ56,OUT017,2570.6935019473394
FDC22,OUT035,3141.9887068272587
FDU10,OUT035,790.6168755802257
FDS46,OUT045,1479.7834157198126
FDO08,OUT049,2622.1068730342154
NCV42,OUT018,1384.5584301339452
FDP33,OUT035,5015.335695046518
FDJ12,OUT046,3508.9146712537113
FDH04,OUT045,1112.6793929231096
NCU54,OUT013,2682.7171164200818
FDO36,OUT010,347.9973599657128
FDT37,OUT027,7551.744719038059
FDD14,OUT010,372.0210529543321
FDA16,OUT013,2789.358118597731
NCS42,OUT019,173.62982439269706
FDP10,OUT019,159.64727469598552
FDQ28,OUT049,2003.8277031084745
FDK57,OUT010,234.92509577128735
FDK02,OUT013,1315.4393515881873
FDW47,OUT018,1311.4695887933647
NCC42,OUT018,1839.6001695616596
FDQ37,OUT018,2274.298067190492
FDL40,OUT046,1120.854577883524
DRE13,OUT010,182.54199939980097
FDQ34,OUT027,1862.559330046132
NCB54,OUT046,1844.4164677194547
FDS48,OUT049,1866.5515438285736
FDO15,OUT045,1007.1651699357178
NCT30,OUT013,796.3960276482997
FDU49,OUT027,1854.9325335976077
FDE21,OUT046,1467.641794825328
FDS49,OUT019,140.59090150312903
FDT38,OUT027,1547.715012327225
FDZ01,OUT045,1539.7212546052829
FDC41,OUT035,1059.9530610539584
DRG13,OUT010,294.47961560355225
NCZ42,OUT018,3613.4848241442996
NCM07,OUT045,1131.4115763179095
NCV17,OUT018,1743.3809187681052
DRK39,OUT035,1114.324753834456
FDS37,OUT018,1558.4087936187161
FDV12,OUT019,168.23337645437584
NCG19,OUT018,3489.077168154553
FDS51,OUT013,959.6092724376292
NCO14,OUT046,745.2156940761655
FDC38,OUT046,1788.6592904380211
FDN15,OUT046,2016.4509187478745
NCH42,OUT013,3095.711678064257
FDQ22,OUT046,703.3726805633659
FDC05,OUT013,2368.174343137218
FDZ31,OUT013,2812.0130150500527
DRJ23,OUT049,2489.6393533136606
FDC52,OUT035,1896.1686939913973
DRD12,OUT010,163.8550735122056
FDV55,OUT017,2321.6486756909258
FDD32,OUT046,1106.8762939014853
FDR01,OUT049,3319.4924634346385
FDY08,OUT019,227.0897334118143
FDQ45,OUT045,2878.032105587198
DRN11,OUT027,2762.725455023389
NCS05,OUT018,1766.3994212461168
FDY32,OUT035,2239.4411645609844
NCD31,OUT045,2181.3039245280524
NCE06,OUT049,2140.751651883971
NCP14,OUT046,1245.5873530169033
NCF18,OUT019,359.8113438190096
FDF14,OUT018,1766.0634585534028
FDB22,OUT017,2259.518146452371
NCH54,OUT049,1980.8343419422124
FDU27,OUT035,955.6481944955958
FDS58,OUT027,3078.1660670240553
NCU29,OUT035,2072.5967019573886
FDJ57,OUT013,2814.3793932594886
FDL56,OUT049,1100.96567716685
FDH60,OUT035,2960.9523082389915
FDN24,OUT018,752.8383628059003
FDD02,OUT017,1634.1203830827324
FDP15,OUT017,5203.0212834077865
FDB28,OUT027,3945.9733284166427
DRC49,OUT045,2060.296866244242
NCG30,OUT018,1545.861150410191
FDJ14,OUT049,1202.1378454971966
FDL52,OUT045,808.8076689554703
NCG19,OUT027,5736.395147850583
NCN41,OUT035,1997.3465974481844
FDW22,OUT013,3265.6854619676046
FDI02,OUT013,1481.256061583983
FDV51,OUT045,2051.9541461368904
FDV48,OUT046,1085.7576526922296
NCL17,OUT019,223.02636752793367
FDP46,OUT045,1137.98593125294
FDU10,OUT045,732.9273914564901
FDT37,OUT010,670.9401064685972
FDI27,OUT035,875.7575811595234
FDN51,OUT046,4565.443637718022
FDW07,OUT035,1299.2983003627623
FDN45,OUT049,3627.7974732468897
DRN37,OUT027,3354.28259003758
DRF48,OUT049,2536.3719657588226
FDP38,OUT019,128.89452840553616
NCX18,OUT027,4112.510610365456
FDK45,OUT018,1288.7876352629469
FDZ37,OUT049,1205.2325101224128
FDS50,OUT018,3115.287336401561
NCR54,OUT018,2358.0886531930137
NCS17,OUT035,1361.531968575676
FDV31,OUT046,2254.579411292176
DRE27,OUT017,1321.8135642811742
FDN60,OUT013,2142.605317517056
FDK26,OUT013,2730.708041959994
FDX37,OUT018,1231.2511313013383
FDW31,OUT046,2777.090120976606
FDX26,OUT018,2464.8076415635232
DRL49,OUT019,260.8712371243636
FDU49,OUT017,1344.7835865142642
FDY58,OUT046,3759.2551685157596
FDN03,OUT045,4580.572309693093
NCV06,OUT010,387.83472202285606
FDH53,OUT045,985.0462996450663
FDG31,OUT018,824.8693857703614
NCC06,OUT045,1613.9282563008478
FDS13,OUT049,5622.0456657859095
FDP16,OUT035,4235.587223896102
FDA35,OUT013,1358.5437549265937
DRP47,OUT018,4541.375909674185
FDY28,OUT010,496.68804745771325
FDY20,OUT035,1480.2194083014197
NCH30,OUT017,1547.181179041585
NCR29,OUT019,119.29878528388265
NCP05,OUT013,1812.5492430675304
NCF30,OUT019,202.8238787604699
FDA08,OUT035,2522.5305530025576
FDN51,OUT027,7005.16217774895
FDH12,OUT046,1355.3446978362124
FDY39,OUT017,2948.961360081223
NCO53,OUT045,2643.7052155201086
FDB40,OUT046,1752.2509412909221
FDH02,OUT049,1299.9193195517664
FDY11,OUT027,1434.7490069493533
FDQ09,OUT019,187.46630259707115
FDP16,OUT013,4171.116982132613
NCF55,OUT018,748.9014884842699
FDY09,OUT027,3605.79031279296
FDY39,OUT045,2384.7906765775415
NCU53,OUT049,2269.8340879088396
NCT41,OUT049,2319.504552346297
FDJ45,OUT046,749.799519821131
FDR28,OUT013,1743.08063340844
FDN08,OUT013,1505.5197641752961
FDJ07,OUT049,1712.4323141745554
FDZ09,OUT027,3682.1901720033165
FDQ14,OUT017,2052.693683553547
FDY12,OUT027,1322.7504758450043
FDK57,OUT046,1503.9965035798105
FDD20,OUT049,1823.9174061618562
FDS36,OUT018,1257.210602132378
FDI40,OUT049,1242.6264537963423
FDJ40,OUT045,1273.2857783651114
FDE08,OUT013,1892.0654836552212
DRK01,OUT013,1034.216546140641
FDC58,OUT049,928.9340356568163
FDE50,OUT046,2618.084262755159
FDX48,OUT035,2525.1791671713263
DRM35,OUT018,2018.5705568358096
FDG41,OUT013,1182.8098997162492
FDB52,OUT046,4857.643989131667
FDV19,OUT045,2122.8906062886786
DRG48,OUT017,2009.3634130947007
FDI26,OUT013,2652.8143740911887
FDU11,OUT019,225.1660142257959
FDF59,OUT019,199.87581473003598
FDR07,OUT049,1199.820674931714
NCE06,OUT017,2211.2635592598344
FDE10,OUT046,1604.0547940845836
NCO55,OUT046,1368.2569715358966
FDZ13,OUT013,907.0431070748136
FDT50,OUT017,1330.8908982529472
FDH12,OUT010,183.45182553037344
FDD21,OUT045,1483.3927409491523
NCM05,OUT013,5163.7308640493
FDK04,OUT013,727.9096279954441
FDN33,OUT017,1360.5710239322445
NCM18,OUT010,130.10171099541805
DRC25,OUT049,1077.2166151041895
FDT47,OUT017,1426.643003444733
FDD45,OUT027,1750.2187807741132
NCD07,OUT018,1267.8394872011738
NCY54,OUT010,330.5854435166369
FDL12,OUT049,988.7979279232106
FDL02,OUT017,1598.3516694995158
FDC60,OUT035,1363.2153201337107
FDR37,OUT017,2406.1518103029275
FDY16,OUT017,3091.814516251312
FDU26,OUT045,1383.9241252819295
FDN24,OUT013,753.004179891994
FDH44,OUT013,1780.8790208735077
FDE23,OUT010,120.60147481904423
FDW60,OUT017,2632.1240950223587
FDQ55,OUT049,1556.7530629219602
FDV32,OUT027,1373.7531132308652
FDV03,OUT010,297.15403792759554
FDY14,OUT010,632.7404465954858
NCL55,OUT027,7159.653697213426
DRF25,OUT017,782.3051923694063
FDX03,OUT046,813.7605098585103
FDF40,OUT045,4101.002684847612
FDX24,OUT010,165.35536419023194
FDA25,OUT049,1460.066384890205
FDH21,OUT018,1858.719661983746
FDB47,OUT010,462.04754291145343
FDT34,OUT019,161.09739917812504
FDS39,OUT010,258.277261992992
NCU05,OUT046,1101.646055213102
FDE02,OUT049,1323.9191357679301
FDL25,OUT035,1367.3492633647559
FDC50,OUT049,1272.8275523417124
FDZ32,OUT049,1448.4694775384635
FDV14,OUT045,1041.1352079792605
FDR07,OUT045,1198.8802670280068
FDB26,OUT049,960.2981596052189
NCR50,OUT045,1866.8592031103287
FDP01,OUT018,1852.0135096559547
FDH57,OUT045,1552.5557681183514
FDM60,OUT027,1124.2380170530591
FDA45,OUT017,2652.2881164931887
FDU55,OUT017,5446.722409292758
FDH40,OUT035,1089.6511892394724
