FDU20,OUT010,1811.7126179710776
FDD22,OUT035,1809.895406277462
NCB55,OUT019,1795.9924889940753
FDN27,OUT045,1813.0470581737216
FDD16,OUT013,1807.6693885183613
FDW48,OUT046,1808.3668709178871
DRN35,OUT045,1802.6846193241745
FDX25,OUT049,1817.424754168487
DRD49,OUT049,1821.270631451547
FDE21,OUT019,1809.3218396446734
FDN44,OUT035,1817.5222104222544
DRC01,OUT049,1805.0929300959713
NCK30,OUT046,1825.8814744002307
FDU39,OUT013,1805.8249496991746
FDB49,OUT013,1810.4368414108376
FDS12,OUT045,1809.6377677649539
FDR57,OUT018,1815.770036616225
FDX22,OUT027,1823.6550604386075
FDC60,OUT013,1806.9537037382263
NCE42,OUT049,1825.9918771231128
NCK42,OUT049,1824.024067898431
DRE01,OUT017,1822.6304428645972
FDE57,OUT018,1813.498406198137
DRK59,OUT019,1823.5502646454686
FDB10,OUT027,1825.1680857582635
FDQ25,OUT046,1818.265777467439
FDY26,OUT017,1823.5604678149184
FDG28,OUT049,1825.840644287536
FDM14,OUT049,1812.164991997095
NCH29,OUT049,1810.264663055743
FDD48,OUT049,1812.27622569171
FDC17,OUT045,1823.6413078508579
DRH49,OUT027,1810.0141146091078
FDN44,OUT018,1816.0512731594044
FDC29,OUT045,1812.8988490337917
DRK01,OUT019,1804.771191013436
FDD48,OUT017,1812.8863374535183
FDB59,OUT013,1822.44398625436
FDY45,OUT010,1826.0729691553267
FDX60,OUT035,1806.8648738218167
FDT09,OUT010,1813.5329364107254
DRB24,OUT018,1815.1011195398282
FDL13,OUT035,1824.5857246597868
FDN16,OUT035,1810.104641686866
FDK57,OUT013,1811.4155501782147
FDO22,OUT027,1809.716311542377
FDC57,OUT010,1818.2613043585643
FDZ13,OUT027,1802.1419162063114
FDW27,OUT013,1812.9207964947605
FDX10,OUT049,1804.776062047887
FDY08,OUT018,1809.4623115446777
FDA49,OUT017,1808.8623004483509
FDC32,OUT018,1806.5640980628618
FDO04,OUT035,1805.728411710959
NCZ54,OUT013,1815.6033458962297
FDY40,OUT045,1806.362760699544
FDW36,OUT045,1811.1694764037863
FDE11,OUT017,1817.4663354289912
DRE37,OUT045,1818.8374909126414
NCK19,OUT017,1819.6383356253016
FDT19,OUT035,1815.641388950523
FDE56,OUT045,1803.2453493706425
FDZ57,OUT010,1811.7059424607735
FDB35,OUT035,1809.0586893373982
FDF09,OUT010,1802.7323519891863
FDO34,OUT046,1817.676425348865
FDA55,OUT046,1823.1143631180469
NCM18,OUT035,1804.9794730908275
FDJ20,OUT019,1806.3093093704101
DRQ35,OUT019,1809.403589716982
FDG02,OUT013,1820.978504298144
NCU29,OUT018,1814.0384545138565
FDL27,OUT027,1807.8279130973774
NCA54,OUT035,1819.3602904157665
FDJ32,OUT035,1805.8508905187823
FDB21,OUT019,1816.6992834621503
FDR46,OUT035,1812.6874592364463
FDZ32,OUT046,1810.4423184379168
DRF36,OUT017,1821.2003559527916
NCU54,OUT017,1821.3870299682744
NCI31,OUT017,1802.6261528076195
DRA59,OUT035,1816.9291562362846
NCC55,OUT045,1805.3140752418096
FDE44,OUT018,1799.378651240563
NCN26,OUT018,1811.0038439435511
FDC11,OUT049,1806.080791844463
FDV24,OUT035,1817.0398893850268
FDR40,OUT019,1806.3150657726142
NCQ17,OUT049,1814.2537670304423
FDC46,OUT045,1818.05656807227
NCM18,OUT046,1804.4190022677033
FDK16,OUT046,1806.9523999819503
FDI28,OUT017,1809.2510459547566
FDS11,OUT018,1822.1540544595057
DRD13,OUT046,1805.3994764262613
FDL36,OUT035,1808.150363211431
FDI27,OUT013,1804.284874349801
FDJ53,OUT019,1807.1399607081269
FDS44,OUT045,1827.700996627147
FDE28,OUT046,1821.1662511891666
FDQ33,OUT018,1813.081319706905
FDB37,OUT017,1826.962562883154
FDQ31,OUT045,1809.0385228581122
NCQ05,OUT046,1815.6266751572534
FDE10,OUT013,1812.2086121327611
FDF38,OUT017,1805.000051187263
FDE50,OUT019,1817.8086165337863
DRG37,OUT010,1815.3130504191915
NCH06,OUT049,1825.6502400917352
FDY14,OUT045,1828.001805233322
FDO27,OUT017,1806.3669369566326
FDQ19,OUT049,1826.798308655605
FDZ26,OUT019,1816.479501578449
FDN51,OUT013,1828.5363508057703
FDK20,OUT035,1814.2390098033513
FDD40,OUT018,1819.954212460547
DRI25,OUT018,1804.1773677089918
FDH56,OUT017,1812.1925328771554
FDI36,OUT027,1821.0147804485405
DRH11,OUT018,1802.8701846495376
NCV18,OUT017,1807.2881214797374
DRI01,OUT049,1818.2814431221439
DRE48,OUT049,1821.7023302569025
FDS51,OUT035,1806.3779805326076
FDM38,OUT017,1804.158408379379
FDB60,OUT027,1821.5616565677135
FDY58,OUT035,1824.7868558506882
FDY22,OUT045,1812.285546230948
FDF11,OUT027,1827.4672632991467
FDZ51,OUT035,1809.8616272786182
FDQ45,OUT017,1821.1903878370317
FDF17,OUT035,1820.816181964795
NCF31,OUT027,1816.4316909228148
FDA37,OUT013,1812.5965748887218
FDO51,OUT046,1804.742960214612
FDF34,OUT013,1821.955061854901
FDD57,OUT018,1809.0631776208056
FDO37,OUT046,1824.408545687463
FDR49,OUT049,1801.8911627267105
FDS39,OUT049,1815.5138957346703
FDI48,OUT027,1805.3722241087203
DRM35,OUT049,1817.954933931761
FDV57,OUT035,1818.911254730306
FDZ55,OUT013,1817.3706422041955
FDI28,OUT035,1808.4198591018485
FDS21,OUT045,1807.7076985593435
FDT34,OUT013,1812.1821718445763
DRI25,OUT035,1805.5466297806697
FDT47,OUT010,1808.7658059681216
DRH39,OUT045,1806.4586310650147
NCD54,OUT045,1816.2882917253605
FDU16,OUT027,1808.7392422928983
NCW29,OUT045,1814.3654383038315
FDV25,OUT027,1824.1095480373679
FDM56,OUT035,1810.6950098243237
FDZ04,OUT027,1807.054200521648
FDG59,OUT019,1799.742700169708
FDI56,OUT045,1808.2468720110776
FDS33,OUT035,1806.9121990747515
FDC23,OUT049,1819.3981894545334
FDT11,OUT049,1820.1862709364773
FDG17,OUT045,1826.8735370097781
FDZ44,OUT045,1812.8984881393867
FDJ52,OUT013,1817.4272712335564
DRI23,OUT046,1813.2070458602593
DRE15,OUT010,1806.9325992636145
NCF07,OUT013,1810.6526121446223
NCR29,OUT049,1804.9754317177271
FDE44,OUT019,1794.243278830162
FDT23,OUT035,1807.2671091649806
NCG06,OUT017,1828.9417014061046
NCU41,OUT010,1817.8033172108026
FDH46,OUT017,1811.5140437669063
FDV31,OUT013,1816.728804264076
NCT41,OUT027,1817.9596715237708
FDE22,OUT027,1818.0023863566726
FDC26,OUT045,1809.3805173218084
DRF51,OUT017,1800.1382833747537
NCY53,OUT019,1807.1562864969349
FDY21,OUT017,1817.8878046849495
FDL27,OUT013,1807.1330741814102
FDZ34,OUT049,1819.6097961770588
NCF43,OUT010,1812.739676636539
FDC21,OUT035,1811.4893676579588
FDL26,OUT013,1815.4322537965907
FDT25,OUT010,1810.1267876075658
NCR30,OUT046,1808.2765010722435
DRL23,OUT019,1808.6610076247205
NCR05,OUT049,1820.5438704101766
NCE19,OUT018,1802.2639492514909
FDY07,OUT035,1805.595268391536
FDB10,OUT017,1827.2743843188232
FDP57,OUT013,1810.5216132986498
FDU48,OUT019,1809.427889416448
FDH48,OUT035,1808.2418143558937
FDO33,OUT035,1810.8643962409733
NCU29,OUT045,1816.4270948222568
FDW35,OUT046,1804.159399441479
FDH05,OUT010,1820.3703869861258
FDP26,OUT049,1812.0189985170011
DRG27,OUT035,1801.9186259321923
FDQ33,OUT046,1813.9405351819848
FDH20,OUT010,1809.1305157421198
FDV14,OUT046,1808.4189447559847
DRD01,OUT046,1804.011656949207
NCI17,OUT049,1811.0326523785832
FDF39,OUT010,1827.442788770748
FDX37,OUT046,1809.1269272388402
NCX17,OUT035,1822.9948664599399
FDN03,OUT013,1827.6222053407657
NCS41,OUT010,1816.7603208845942
FDH34,OUT045,1820.499860803212
NCX53,OUT018,1814.2073767591664
FDY31,OUT046,1814.8341954481107
FDD20,OUT017,1814.6164790412827
FDE51,OUT045,1803.1998072666045
FDV27,OUT046,1808.3321422953677
FDF16,OUT035,1814.2592425807957
FDZ02,OUT049,1810.0611606035204
NCK05,OUT045,1805.6627038855452
FDM12,OUT027,1820.0387443203456
NCA05,OUT018,1814.7571864615768
FDX33,OUT045,1815.2859404720446
FDM25,OUT049,1820.0466374830523
FDE41,OUT018,1806.547670532367
FDW14,OUT045,1809.7340432877697
NCD30,OUT046,1809.7546479612668
FDB23,OUT010,1824.130593492578
FDF45,OUT046,1806.3191823492139
FDW20,OUT017,1814.3626281932202
FDF47,OUT045,1822.6546544024718
NCR05,OUT019,1816.94123500115
DRB01,OUT046,1817.8042968894179
FDE36,OUT013,1817.2657350615984
FDU56,OUT049,1819.5527855073115
FDB23,OUT049,1825.2540452429282
FDN48,OUT049,1808.6468016659126
FDS43,OUT013,1819.8689039006326
NCN05,OUT013,1820.023116108191
NCL53,OUT049,1818.704551610737
FDL56,OUT046,1805.7342299395918
FDH17,OUT018,1809.1918053440606
FDP37,OUT046,1809.5341817697274
FDG09,OUT019,1816.3041794275473
FDA55,OUT045,1824.0799951694771
FDX31,OUT049,1826.1226527293395
FDJ41,OUT045,1828.9731973045868
DRC24,OUT045,1817.2942935795804
FDQ21,OUT035,1813.7526907155873
NCT54,OUT045,1807.8787702362413
FDH08,OUT049,1825.3440579381515
FDY38,OUT018,1821.2249874876893
DRM11,OUT010,1824.6003730561142
FDG32,OUT049,1819.7207595311372
NCH18,OUT046,1825.5342624557447
FDI20,OUT035,1822.8373332779045
FDA33,OUT018,1814.308694730976
FDN45,OUT013,1821.5469823713447
FDT45,OUT010,1802.8727908924461
FDR32,OUT035,1823.3541056308518
FDA48,OUT017,1822.0239487663957
FDN23,OUT017,1814.9705729962998
NCR18,OUT035,1804.9765031760787
FDD45,OUT046,1806.77727685001
FDI22,OUT018,1819.059491147752
FDT09,OUT013,1815.2625541586121
DRC24,OUT027,1817.1411699237296
FDT39,OUT046,1816.0492151638869
FDX28,OUT045,1808.005004717705
FDA50,OUT018,1806.8741994921663
FDT33,OUT027,1818.9070010328185
FDQ60,OUT049,1810.5671991263457
NCM19,OUT018,1809.8719590490714
FDF40,OUT046,1826.599412497865
NCI30,OUT035,1825.960499655392
FDK34,OUT049,1825.717051650393
FDA38,OUT027,1826.6358178854534
FDT02,OUT045,1804.4058047081342
FDC11,OUT017,1806.680852363388
FDD08,OUT046,1803.2304413150216
NCS29,OUT046,1826.5204380325881
DRI03,OUT010,1817.4959476410233
FDK48,OUT035,1807.5591451413386
FDM52,OUT049,1816.142401953779
FDP49,OUT035,1804.9799661920754
DRA24,OUT046,1816.7497596730132
NCJ43,OUT049,1818.7806237387958
FDE11,OUT045,1817.362288766594
FDP01,OUT049,1815.7798433630605
FDQ59,OUT018,1806.7708822350712
FDA43,OUT019,1815.943198284399
FDL14,OUT017,1817.376672355128
FDV50,OUT010,1813.086903919608
FDT01,OUT027,1818.886525931347
NCC42,OUT035,1814.6148664826922
FDO28,OUT046,1810.5937644950172
FDD32,OUT019,1804.7780306393975
FDV45,OUT035,1819.8943463359212
NCW17,OUT019,1810.6937811161847
NCJ17,OUT027,1805.9482877840212
NCF18,OUT049,1818.9630553544594
FDP01,OUT045,1816.2028233245135
FDH24,OUT045,1817.773566500905
FDI38,OUT027,1823.7886362020722
FDX03,OUT035,1803.8975017865637
FDY28,OUT046,1818.7354930438714
FDN34,OUT018,1816.7381744184127
FDJ02,OUT045,1816.87974423052
FDW40,OUT019,1807.832432575748
FDX03,OUT017,1804.3154985097294
FDE17,OUT027,1816.2230142166832
FDT58,OUT046,1815.823246263056
FDI38,OUT013,1822.971551238179
FDW22,OUT035,1824.5494470251354
FDS15,OUT027,1810.9620148782599
NCX06,OUT013,1820.032593619358
DRK47,OUT035,1823.8841776872353
FDC23,OUT027,1820.2078793242572
FDM56,OUT010,1807.7824625352214
FDP21,OUT046,1820.197728762058
FDP58,OUT046,1819.9612880252114
FDA27,OUT019,1824.3743164131324
FDK41,OUT019,1800.484446406633
NCH42,OUT046,1824.1702826398405
FDG29,OUT045,1803.9943687619464
FDW15,OUT018,1814.066581515727
FDD28,OUT018,1803.8446953230684
FDQ37,OUT049,1819.2237727546117
FDC23,OUT035,1819.7577906223003
FDV13,OUT035,1809.8559327892372
FDK33,OUT046,1823.013705428264
FDO33,OUT013,1810.2650916717944
FDN21,OUT017,1816.9014557912935
NCW06,OUT027,1820.8694988045745
FDI38,OUT035,1823.1763917175208
FDC21,OUT027,1811.8940789775081
NCS05,OUT046,1813.7639704702626
NCN53,OUT049,1803.5863079603205
FDV40,OUT010,1806.8750740744636
FDG60,OUT017,1825.0742434042486
NCY30,OUT027,1820.5790793984283
FDM40,OUT045,1811.661821309482
NCO30,OUT046,1820.1779908908143
FDK10,OUT046,1818.808241015641
FDM36,OUT045,1818.387697780633
FDN10,OUT013,1812.0820430296815
FDM46,OUT018,1804.6372450422143
FDX50,OUT049,1810.632062193278
FDP33,OUT045,1826.5378863706724
FDO12,OUT045,1822.5054938835153
FDC28,OUT013,1810.7389432957507
FDO31,OUT045,1809.253629037209
FDX45,OUT035,1814.7083518043867
FDV21,OUT049,1809.3831469908712
FDH04,OUT049,1810.1989145296163
NCG54,OUT013,1816.721919755456
FDO13,OUT046,1815.8611400517893
FDA09,OUT027,1816.6520409187856
FDC38,OUT017,1812.326585791323
NCO42,OUT046,1815.1243438015588
FDL45,OUT049,1813.217857353728
NCK31,OUT013,1805.2375142560732
FDM39,OUT017,1819.2513291604387
FDC22,OUT010,1813.8710304788751
FDF46,OUT046,1809.8334988529211
FDQ37,OUT045,1819.5227564412157
FDH41,OUT010,1818.617398721026
FDQ04,OUT046,1801.643888069944
NCQ02,OUT027,1822.047482685807
FDJ57,OUT027,1821.245564671363
NCE07,OUT049,1815.729998588458
FDE56,OUT013,1802.4410025734371
FDI20,OUT049,1822.552700190994
FDK36,OUT018,1804.424702362432
FDP08,OUT027,1819.0165028032159
FDF44,OUT017,1813.9692153843553
NCU53,OUT017,1818.1761079615203
FDF47,OUT035,1822.4828662727575
FDS55,OUT010,1811.8371812146358
FDZ52,OUT010,1806.5035605381038
FDL04,OUT018,1807.1777756379427
NCM26,OUT035,1816.7927320498661
FDX43,OUT049,1819.0337818356197
FDP52,OUT049,1823.499623116219
DRK49,OUT045,1804.4153306820988
FDE38,OUT013,1817.2220555003755
DRF13,OUT035,1815.5354507394218
FDK41,OUT010,1802.2274134459028
FDJ04,OUT027,1810.5042007207733
FDZ44,OUT018,1810.9328898987856
FDS11,OUT013,1823.600108241992
FDA55,OUT049,1823.7336890000593
NCW53,OUT046,1820.233826995028
FDB49,OUT027,1812.2226065499715
FDD23,OUT017,1820.5729686171142
NCV42,OUT045,1812.2787500183294
NCZ29,OUT018,1810.8386910209413
FDQ26,OUT013,1804.7965592144503
FDV08,OUT017,1804.8747326917567
FDC53,OUT049,1811.1950711390637
FDV58,OUT010,1815.1951092973845
NCP02,OUT019,1802.0824726569083
DRI37,OUT045,1803.9325249512851
FDQ12,OUT049,1824.7414110166806
FDE33,OUT046,1806.9955817861965
FDX27,OUT045,1808.2289678908953
FDM22,OUT017,1805.9023527657162
NCH30,OUT019,1807.0174053123403
FDC04,OUT017,1826.4458143121767
FDO38,OUT046,1806.5450439248104
FDV52,OUT027,1810.3991708634571
FDB32,OUT013,1810.1862458034698
FDV43,OUT018,1801.9185914746413
FDI24,OUT018,1816.2306867775783
FDR40,OUT017,1809.9707152882786
FDW02,OUT049,1813.1491067429058
FDE44,OUT049,1800.80717605875
FDL38,OUT046,1809.466246264796
NCT54,OUT010,1810.052847988706
DRJ39,OUT010,1821.6475139598494
FDW55,OUT049,1827.3765733821517
DRF13,OUT019,1812.0715234073398
NCW17,OUT049,1814.153296972179
FDP13,OUT035,1801.250021356166
FDS08,OUT018,1816.5065957893805
NCP17,OUT035,1807.4961104852973
NCO53,OUT035,1815.3206300270595
FDH19,OUT045,1819.289803465868
FDJ04,OUT017,1810.6122480529712
FDG10,OUT049,1806.7141415005626
FDA40,OUT010,1804.0614734370245
FDI53,OUT045,1814.6994592874964
FDU09,OUT010,1802.4564614982717
FDK60,OUT045,1809.1918760225424
FDR43,OUT017,1800.2952596123282
FDW22,OUT017,1824.759035558323
DRP47,OUT010,1819.923522119017
DRG48,OUT010,1814.5117944889614
FDA14,OUT035,1814.7574084774767
FDU49,OUT013,1809.3405399472936
FDK28,OUT045,1827.1886697169411
FDT19,OUT046,1814.7286289283384
NCQ42,OUT045,1813.8192438718957
FDD03,OUT045,1824.3947084910444
NCM53,OUT013,1810.6872062877615
NCX53,OUT045,1816.0521392018893
FDV14,OUT027,1809.2083044551482
NCZ54,OUT017,1816.5700929589095
FDB39,OUT013,1805.277355311875
DRC24,OUT046,1815.8671101609164
FDY36,OUT013,1808.280754595644
FDN01,OUT035,1820.079816317275
DRH25,OUT046,1805.1235666085092
FDV08,OUT046,1804.719075601548
NCP53,OUT049,1825.7291174681102
FDU52,OUT010,1816.482315342582
NCI42,OUT045,1823.6587340813157
FDZ14,OUT035,1812.517121527342
FDF11,OUT046,1825.8733740337448
FDQ13,OUT018,1808.209108574996
FDO32,OUT010,1798.4790687443783
DRJ37,OUT018,1813.8545101989107
FDY43,OUT046,1815.4849421492454
NCT41,OUT017,1816.3037005213462
NCV17,OUT045,1815.6251379943653
FDM04,OUT027,1805.5918282350817
DRB48,OUT018,1802.4745394688412
FDM24,OUT013,1814.8366757135236
FDT37,OUT049,1827.5206319459028
NCO05,OUT010,1807.6331093318008
FDL13,OUT046,1824.0033765696337
FDL15,OUT017,1816.679749776615
FDB11,OUT018,1821.7725618983834
FDL14,OUT019,1813.5808101138673
FDY10,OUT019,1808.046649707992
FDJ40,OUT049,1811.300973536907
NCW18,OUT046,1824.249226513955
NCY06,OUT013,1812.851909265499
DRE13,OUT018,1807.4251356007221
FDA26,OUT045,1822.774771812804
NCE19,OUT010,1800.6338625139795
FDE33,OUT035,1808.2522361592778
DRL59,OUT027,1806.2325028645078
FDY07,OUT046,1804.97278400091
FDF57,OUT018,1816.2364801448425
FDM58,OUT035,1810.653474625766
FDP26,OUT027,1812.4992887592118
FDY32,OUT046,1814.1159209813868
FDD51,OUT010,1804.5806105986885
FDU22,OUT018,1809.4946604507045
FDZ49,OUT018,1819.599729038415
NCI42,OUT017,1823.9720892799683
FDT04,OUT027,1802.0287949734259
NCU41,OUT045,1820.4104499182106
FDS56,OUT045,1828.9392742562882
NCN42,OUT017,1817.2300013212928
FDK34,OUT046,1825.0366747677592
FDB03,OUT017,1823.0033023742365
DRJ25,OUT035,1801.4172122655175
FDT25,OUT027,1813.262021119774
FDN20,OUT013,1818.2247715808257
FDP09,OUT013,1822.9806769599804
FDM20,OUT019,1822.6589825169206
NCG55,OUT046,1811.3754689310606
NCP14,OUT045,1809.3321679563178
NCH06,OUT046,1824.6846953067952
FDV52,OUT013,1809.7352999839557
NCL07,OUT035,1804.1423295866116
DRJ11,OUT027,1819.4054989577116
DRO59,OUT013,1806.8702245351762
FDW15,OUT010,1813.0105096308591
NCQ30,OUT035,1813.1637189961343
NCN54,OUT019,1805.1964542248854
FDY01,OUT027,1808.9698291895984
FDX39,OUT035,1822.7383085746587
FDH53,OUT027,1809.6618151417915
FDA57,OUT035,1804.2591702725301
NCC07,OUT010,1810.1155824587668
FDU28,OUT013,1818.2724732069405
FDK36,OUT010,1804.4119603910513
FDR36,OUT018,1800.261006234284
NCQ17,OUT035,1814.0130114615133
FDS28,OUT019,1799.6459770792317
FDE08,OUT045,1815.9735260821249
FDU22,OUT046,1810.3932638114306
FDG41,OUT045,1810.804788821841
FDO31,OUT010,1806.661194643305
FDM21,OUT019,1822.812504958797
FDU40,OUT017,1821.2071925862067
FDV36,OUT018,1812.1927839236416
FDT10,OUT027,1806.0747752116822
FDX38,OUT045,1804.953064669609
NCU30,OUT027,1818.220742666239
NCV06,OUT049,1821.8556849074039
FDT16,OUT035,1829.421199565875
NCP41,OUT027,1812.4492199884776
FDZ56,OUT017,1819.1048295983203
FDC22,OUT035,1817.8578771360162
FDU10,OUT035,1803.732420004373
FDS46,OUT045,1812.8347381215199
FDO08,OUT049,1817.3835859338776
NCV42,OUT018,1810.2638713108747
FDP33,OUT035,1826.0619376833158
FDJ12,OUT046,1821.5013336559275
FDH04,OUT045,1810.5019300444621
NCU54,OUT013,1820.6697106169308
FDO36,OUT010,1815.3822383508596
FDT37,OUT027,1828.2260985087394
FDD14,OUT010,1811.4047678325455
FDA16,OUT013,1823.414549797853
NCS42,OUT019,1804.545005411981
FDP10,OUT019,1802.7631389690816
FDQ28,OUT049,1815.5853993057972
FDK57,OUT010,1812.7397134858643
FDK02,OUT013,1810.0416961788358
FDW47,OUT018,1810.974882621064
NCC42,OUT018,1812.9645546412585
FDQ37,OUT018,1817.707873691126
FDL40,OUT046,1809.9068055634873
DRE13,OUT010,1807.5615764074244
FDQ34,OUT027,1807.8760885276033
NCB54,OUT046,1812.3776454776487
FDS48,OUT049,1816.994889835522
FDO15,OUT045,1808.9056740124897
NCT30,OUT013,1803.1082760609215
FDU49,OUT027,1809.7916012579294
FDE21,OUT046,1811.8953250909835
FDS49,OUT019,1802.4084260787356
FDT38,OUT027,1808.7644769028282
FDZ01,OUT045,1812.2099113542986
FDC41,OUT035,1805.3997042323056
DRG13,OUT010,1815.2764031745346
NCZ42,OUT018,1824.8217472420206
NCM07,OUT045,1809.150784484628
NCV17,OUT018,1812.9543240279286
DRK39,OUT035,1809.539242024969
FDS37,OUT018,1810.7364092296639
FDV12,OUT019,1805.4542075185304
NCG19,OUT018,1820.6439823756834
FDS51,OUT013,1806.351322399589
NCO14,OUT046,1803.8139709764241
FDC38,OUT046,1810.9907055399383
FDN15,OUT046,1815.382414101605
NCH42,OUT013,1824.4001985183895
FDQ22,OUT046,1803.2950795080603
FDC05,OUT013,1818.8715108090323
FDZ31,OUT013,1818.2747876827766
DRJ23,OUT049,1820.1195807562353
FDC52,OUT035,1817.3558323242942
DRD12,OUT010,1805.146263884757
FDV55,OUT017,1815.7186845712745
FDD32,OUT046,1807.8220993105817
FDR01,OUT049,1821.1700820450576
FDY08,OUT019,1804.4307454235009
FDQ45,OUT045,1821.6615191362944
DRN11,OUT027,1812.044036872139
NCS05,OUT018,1813.1174427447995
FDY32,OUT035,1814.6911985450663
NCD31,OUT045,1818.8640384631494
NCE06,OUT049,1815.6306154570632
NCP14,OUT046,1807.920702066169
NCF18,OUT019,1814.3495315949776
FDF14,OUT018,1814.8641411820113
FDB22,OUT017,1815.0133044541094
NCH54,OUT049,1815.9989354695758
FDU27,OUT035,1801.1277280658605
FDS58,OUT027,1818.2204876872154
NCU29,OUT035,1815.6577236052758
FDJ57,OUT013,1820.2938878241116
FDL56,OUT049,1806.3393631139563
FDH60,OUT035,1819.8801514443937
FDN24,OUT018,1801.5454745405304
FDD02,OUT017,1814.5460087814522
FDP15,OUT017,1827.097188899554
FDB28,OUT027,1820.018946178359
DRC49,OUT045,1814.8158236873996
NCG30,OUT018,1809.4112832077287
FDJ14,OUT049,1807.9493293448668
FDL52,OUT045,1803.776471378274
NCG19,OUT027,1822.5208985092136
NCN41,OUT035,1812.6521760593503
FDW22,OUT013,1824.247596508426
FDI02,OUT013,1809.4675038413238
FDV51,OUT045,1818.2683552771646
FDV48,OUT046,1807.166421538265
NCL17,OUT019,1809.7448183235472
FDP46,OUT045,1811.0703820400813
FDU10,OUT045,1803.8746777854742
FDT37,OUT010,1825.877970238694
FDI27,OUT035,1804.4995544635137
FDN51,OUT046,1828.0935031975896
FDW07,OUT035,1806.1860652562527
FDN45,OUT049,1821.7650084834024
DRN37,OUT027,1819.2007021580616
DRF48,OUT049,1819.4334896639825
FDP38,OUT019,1801.9550217745802
NCX18,OUT027,1822.5216231136835
FDK45,OUT018,1810.6418858986947
FDZ37,OUT049,1809.6191726171712
FDS50,OUT018,1821.9642202919515
NCR54,OUT018,1817.927834380022
NCS17,OUT035,1808.5796003894316
FDV31,OUT046,1816.2738540830994
DRE27,OUT017,1807.6404459768335
FDN60,OUT013,1815.1096244602732
FDK26,OUT013,1819.8957344721737
FDX37,OUT018,1808.2678309242474
FDW31,OUT046,1820.4446674389492
FDX26,OUT018,1816.631310173451
DRL49,OUT019,1810.4102857319153
FDU49,OUT017,1810.044135005204
FDY58,OUT046,1823.9439304772186
FDN03,OUT045,1828.0540393438623
NCV06,OUT010,1820.651479301777
FDH53,OUT045,1809.6595444944658
FDG31,OUT018,1805.1602420163438
NCC06,OUT045,1814.6174300899934
FDS13,OUT049,1826.058374660214
FDP16,OUT035,1826.5392869979864
FDA35,OUT013,1812.1841939170822
DRP47,OUT018,1822.6095862914638
FDY28,OUT010,1823.0281209542852
FDY20,OUT035,1808.4035357267783
NCH30,OUT017,1811.6061996711908
NCR29,OUT019,1801.1800758703994
NCP05,OUT013,1816.7958840655904
NCF30,OUT019,1805.0766304523668
FDA08,OUT035,1819.0494913659365
FDN51,OUT027,1829.2394650757442
FDH12,OUT046,1809.0601864894372
FDY39,OUT017,1819.9171559241831
NCO53,OUT045,1815.8934405031753
FDB40,OUT046,1815.7781427325172
FDH02,OUT049,1809.9381378615667
FDY11,OUT027,1807.415785897075
FDQ09,OUT019,1807.4847295232157
FDP16,OUT013,1826.3326790608508
NCF55,OUT018,1802.2669511752474
FDY09,OUT027,1819.9402459787311
FDY39,OUT045,1819.723524908098
NCU53,OUT049,1817.1453212889824
NCT41,OUT049,1815.541068550266
FDJ45,OUT046,1801.6638051718812
FDR28,OUT013,1817.5664306959045
FDN08,OUT013,1810.9301524187847
FDJ07,OUT049,1813.1684211746563
FDZ09,OUT027,1816.2341170605223
FDQ14,OUT017,1815.8814636139923
FDY12,OUT027,1802.594482576964
FDK57,OUT046,1810.858616430132
FDD20,OUT049,1814.2278612812136
FDS36,OUT018,1809.9513821156504
FDI40,OUT049,1808.0444888079683
FDJ40,OUT045,1811.7325500141656
FDE08,OUT013,1815.1946608070766
DRK01,OUT013,1808.865510340938
FDC58,OUT049,1804.221944098129
FDE50,OUT046,1820.338934088719
FDX48,OUT035,1816.4997179516397
DRM35,OUT018,1816.3353527869328
FDG41,OUT013,1810.0335810696
FDB52,OUT046,1827.1059115556193
FDV19,OUT045,1817.6350097417424
DRG48,OUT017,1816.474195537894
FDI26,OUT013,1819.1987758868247
FDU11,OUT019,1806.3927689352452
FDF59,OUT019,1808.2413470183262
FDR07,OUT049,1808.9947111705992
NCE06,OUT017,1816.30857260463
FDE10,OUT046,1811.9394756826255
NCO55,OUT046,1809.0572608796508
FDZ13,OUT013,1806.16677667188
FDT50,OUT017,1808.6623024028436
FDH12,OUT010,1806.7336285010474
FDD21,OUT045,1813.1142397718374
NCM05,OUT013,1827.371187464028
FDK04,OUT013,1806.7557143989552
FDN33,OUT017,1808.3079376931244
NCM18,OUT010,1802.2740591961358
DRC25,OUT049,1808.351623367677
FDT47,OUT017,1811.1859471508296
FDD45,OUT027,1808.2527990049578
NCD07,OUT018,1810.0007877648154
NCY54,OUT010,1809.6716355000076
FDL12,OUT049,1803.7178225846271
FDL02,OUT017,1809.8895774605355
FDC60,OUT035,1807.2274575986762
FDR37,OUT017,1819.238801820054
FDY16,OUT017,1821.6149197246307
FDU26,OUT045,1813.124682872501
FDN24,OUT013,1802.80536715141
FDH44,OUT013,1816.201497318088
FDE23,OUT010,1802.037826555844
FDW60,OUT017,1820.1315146346005
FDQ55,OUT049,1813.152834616356
FDV32,OUT027,1805.357013142903
FDV03,OUT010,1813.6955158859282
FDY14,OUT010,1825.075559362465
NCL55,OUT027,1827.0001275491068
DRF25,OUT017,1804.0953100077
FDX03,OUT046,1803.0950394658844
FDF40,OUT045,1827.7513764442224
